2684118603,3108351
2684118603,407871140
268416076,16220555
2684175109,2294887512
2684175109,282695161
2684175109,35051304
2684175109,742143
2684181567,325076723
26842163,279390084
26842163,376109186
26842163,462558596
26842163,51339928
268422365,2461887810
2684240982,268516461
2684240982,379481082
2684240982,604611035
268429567,337801323
26843144,216299334
26843144,239964092
26843144,489689867
268433270,1446864968
268433270,7587032
268445328,14317747
268445328,6267962
268445328,7768402
268445561,15515169
268445561,15669672
268445561,341790892
268446390,1379288282
268446390,460399489
268449851,35465596
2684603246,742143
2684746102,10524562
2684746102,15157939
2684746102,2097571
2684760270,16973333
2684760270,465973
2684851225,33315010
26848560,1020058453
26848560,14090948
2684962147,107210124
2684962147,299378671
2684962147,76067316
26849753,1354084202
26849753,16973333
26849753,5402612
2685015253,301108020
2685015253,381399271
2685015253,51241574
2685015253,6017542
2685086010,16973333
2685086010,2097571
2685086010,2595366655
2685086010,2869386886
268515146,1068121346
268515146,1855737487
268515146,37881687
268515146,5695632
2685163790,27966935
268528880,14717197
268528880,2467791
268528880,927019320
268529448,224682566
26853909,18999969
26853909,19038934
26853979,44685373
2685437280,618300542
268551843,239875508
268551843,268476335
268551843,2748686820
268553261,110445334
268553261,2195116544
268553261,79056597
2685603133,1652541
2685799093,111250814
2685799093,2932294792
26858402,326196796
2685926647,1662016292
2685926647,1663752234
2685926647,23465125
2685926647,3108351
2686106365,1162651273
2686106365,142375993
2686106365,1571428436
2686106365,15896379
2686106365,16589206
2686106365,18424289
2686106365,220416676
2686106365,23055689
2686106365,2361605190
2686106365,241094572
2686106365,312696314
2686106365,41789292
2686106365,64643056
2686109520,1367531
2686133420,22021978
2686134116,2687627611
268626754,1367531
268635919,365939318
268635919,7309052
2686396124,18424289
2686396124,4970411
268643072,14293310
268643072,51241574
268649182,141682204
268649182,292777349
268649182,359138243
268651352,21708035
268651352,21879831
26867040,3108351
2686761836,423662810
268676434,52339151
2686858022,500403310
268688659,742143
26870652,1562935142
26870652,392340964
26870652,742143
2687181098,14173315
2687181098,6017542
26871837,529784320
268722191,7587032
2687333610,1585763420
2687335106,16589206
2687427123,952112047
2687483634,6433472
2687620526,34435124
2687633070,18511475
2687633070,19028953
2687742156,2097571
2687773795,147994804
2687773795,2962064392
2687789245,487600344
2687790696,87818409
2687803879,133307746
2687803879,16031927
2687803879,168541923
2687803879,24293233
2687803879,41634520
268784909,15164565
268784909,1994321
268790919,44303210
268790919,522285305
2687912623,17175457
2687973464,1169292122
2687973464,266068928
268797686,18991263
268797686,20680079
2688019681,223484404
2688052579,19740592
2688052579,22138134
2688052579,22993014
2688052579,281754653
2688052579,384438102
2688052579,759251
2688195204,16553638
2688195204,6039302
2688202392,2280470022
2688202392,7587032
268821106,868112707
268833251,24000965
268833251,6433472
26884433,279390084
26886020,22650211
268866184,1697202180
268866184,2097571
268866184,2307632874
268866184,237109641
268866184,2830283564
268866184,54457568
2688690150,27172787
2688704764,15907183
2688704764,37782239
268878971,8071902
268881676,5402612
2688880416,1367531
2688880416,1462419804
26889246,129024290
26889246,18783993
26889246,260661314
26889246,321888119
2688953208,5402612
26892042,972651
2689273202,16681542
2689273202,227837742
268929155,54791458
268929222,2758691533
268929222,459390022
2689354485,2803070583
2689354485,324962560
2689354485,353599332
268940576,990792691
2689476004,393488321
268959309,372502604
26895973,232851192
26895973,30599768
2689656418,18631010
2689665578,1877831
2689665578,3108351
2689665578,807095
26896708,292777349
26896738,28191911
26896738,69004966
2689817233,2861968850
2689817233,3022045469
268982264,1065079686
268982264,1652541
268982264,2461887810
268982264,25049056
268982264,2596912506
268982264,379481082
268982264,53503202
26898420,13829772
26898420,67420010
269000185,363767963
269000185,379481082
269000185,403647191
269000185,46303458
26901161,6017542
26901161,663993
269013215,24006071
269013215,526974569
26901394,1877831
2690144502,158426909
2690144502,2279460956
2690144502,2461887810
2690144502,325234656
269016791,15557246
269016791,24165761
269016791,254873869
269016791,25545470
269016791,40684090
269016791,64689870
269016791,759251
269022141,428159786
2690397787,2718860162
2690397787,759251
269042717,14940354
269042717,22252139
2690444383,14677919
2690444383,2461887810
2690444383,246958561
2690634918,180887271
2690666330,103065157
2690666330,422868987
2690666330,7401202
2690688206,171802941
2690688206,22993014
2690688206,23879043
2690688206,2768501
2690842873,1367531
2690842873,14173315
2690842873,380648579
2690842873,51241574
2690842873,868112707
2691032407,1367531
26911040,87165980
269112578,20639175
269112578,24506246
269112578,27238485
2691186956,64643056
269121169,2097571
2691219201,29083132
2691219201,742143
2691219201,79802631
2691332454,1375289149
2691332454,2768501
2691332454,759251
2691406824,15458694
2691420776,1020058453
2691420776,23041630
2691474812,455667047
26916944,12987202
26916944,897509594
269190942,134196350
269190942,7743542
26919309,19636948
2691961784,142257829
2691961784,157016660
2691961784,1664343276
2691961784,2463175058
2691961784,2559585685
2691961784,829347607
2692092820,17354377
2692099482,14503124
2692099482,2541167732
2692099482,47870228
269216979,171802941
269216979,23879043
2692213395,174958289
2692257313,183372304
2692257313,21866939
269254103,1532402708
269254103,44835347
2692604376,16012783
2692604376,21548431
2692604376,2566535282
2692604376,47685065
2692604376,49946953
2692663801,68577152
2692926618,16031927
2692926618,185533755
2692926618,82904917
2693028200,238575113
2693180250,24630719
269331703,1652541
269341692,33946296
2693420096,14664038
2693420096,27187343
2693474371,14090948
2693480258,15754281
2693579910,14464766
2693579910,17940161
2693579910,24548273
2693579910,67136173
2693775536,4034271
2693775536,522285305
2693848200,34713362
26938623,119972954
269390126,20878297
26940464,17068692
2694170550,2799960092
2694170550,284620348
2694450841,1367531
269453704,16395449
269453704,209771239
269458560,176811097
269458560,21749564
269458560,219345607
269458560,4143991
269460044,18424289
269460044,4970411
26947929,1634077976
26947929,44058347
2694875537,246604433
2694875537,33519870
269488377,149913262
269488377,18011418
269494951,44361097
2695084196,8736882
2695132185,2725579568
2695178941,110827653
2695178941,1303219214
2695178941,19898890
2695178941,21749564
2695178941,258627226
2695178941,2801737357
2695178941,2886586060
2695178941,369158562
2695178941,392317014
2695178941,8460572
2695178941,85794542
2695178941,93766096
2695297518,134196350
2695371918,14503090
2695371918,19468168
269557216,20159596
269557216,348723292
2695579098,16153562
2695602660,1077181999
2695602660,49946953
2695643996,15250661
2695643996,16675569
269568454,51241574
269587028,16834659
26958792,2734647354
26958792,450137983
26958792,487600344
2695884114,27754737
26959263,277983398
26959381,25777812
26959381,54489465
269596401,153029181
269596401,48235883
26960113,254873869
26960518,3108351
26960518,41204528
269611109,1360789357
269611109,14090948
269611109,183341278
269611109,2210208264
269611109,231094495
269611109,2329395758
269611109,24165761
2696127025,261413944
269620333,35818542
269620333,373783051
2696436181,1068121346
2696436181,37881687
2696634043,38291055
26966487,2161075897
26966487,224682566
26966487,380648579
26966487,842068406
269665582,280784084
2696720661,15438913
2696782610,20402945
2696782610,56113914
2696828833,18744815
2696828833,64643056
2696931547,2413161383
2696931547,41204528
2697123192,1379288282
2697123192,634598384
26971440,20190311
2697182287,395836614
26973231,6433472
2697447839,1662192726
2697447839,2734110151
2697460284,51241574
2697547547,16593816
2697713994,19103793
2697713994,20159596
2697713994,246532728
2697758166,1855737487
269777701,19636948
269804643,6433472
269816511,14460241
269816511,28785486
2698326470,14159148
2698326470,20646711
26984010,341908197
26984010,82729690
26984250,37074513
2698501915,13557972
2698501915,14511951
2698501915,16076032
2698501915,2421272142
26987492,61336445
2698775634,52481168
2698775634,87818409
2698807302,119106683
2698807302,14498484
26989237,334544645
26989237,7589572
2698925546,14090948
2698925546,20843894
269899108,18197912
269899108,49326736
269902419,113854826
269902419,292777349
269902419,83748727
2699146844,606501349
2699146844,88944711
2699146844,90450219
2699270084,64643056
2699282928,196994616
2699389549,2097571
26993967,22314440
26993967,226344539
26994823,16343974
269948705,203123011
269948705,21212604
269948705,25516222
2699496506,19017675
2699496506,2292748574
2699496506,2424422474
2699496506,2535446095
2699496506,358204197
2699496506,589121855
269958757,86002394
26996143,19817778
26996143,279390084
26996257,194928147
26996257,247695869
26996257,311442172
2699690955,243249906
2699690955,501768982
2699690955,535217383
2699698914,2332064919
2699710783,30554699
2699710783,523885252
269983326,102276239
269983326,254873869
2699889483,1539080467
2699889483,216430965
2699921479,2097571
2699926301,15907183
2699926301,2193946021
2699964876,14090948
2699964876,2329395758
2699970331,3108351
2699987293,64826919
2700017729,181581707
2700017729,20374262
2700126332,203123011
2700126332,402792142
2700126332,54791458
2700128671,20639175
2700129176,141633175
2700129176,18628451
270016438,830674884
27001817,17537467
2700238212,22705952
2700238212,258627226
2700382110,87818409
27004448,2097571
2700519166,209176493
2700519166,2389651789
27005310,1855737487
27005310,279258510
27005310,730216224
270061599,124972144
270061599,341251022
27006435,22443725
27006435,514019413
270087698,21439144
2700904611,31672638
270094175,1994321
2701014260,172838797
2701014260,257747817
2701014260,37501003
27010341,167164697
27010341,18197668
27010341,19841386
27010341,26582259
27010341,42389136
270127528,278098811
270132503,1451377339
270132503,152646096
270132503,23949317
270132503,2443909560
270132503,807095
270133225,18309277
2701376090,14849562
270147709,2725579568
2701566703,25407482
2701566703,2621261169
2701606112,249340848
2701606112,7587032
27017083,22650211
2701979252,140955302
2701979252,19527910
2701979252,2498176631
2701979252,6107422
27020193,2808121994
2702802443,356148846
2702802443,5402612
2702802443,612473
2702849407,279390084
27028658,203123011
270303656,374712154
270307526,2327508680
270307526,289998339
270307526,585746427
270311216,5402612
270311216,9138142
27031136,14090948
2703242611,2680112214
2703242611,759251
2703246275,22434517
2703246275,2841491128
2703246275,5402612
2703246275,70424993
270328651,16343974
270328651,2753139956
2703355218,2327508680
2703355218,40860192
270339848,1095548593
270339848,16145763
270339848,461080033
270343236,179061950
270343236,179382103
270343236,2622553496
270343236,9609632
270344378,428333
27036172,15754281
2703664368,226631634
2703664368,76372965
270388220,2464502209
270388220,585664052
270388220,856010760
270388229,225235528
270388229,31528766
270390078,134196350
270390078,67345697
270402773,274831602
270411885,289998339
270411885,495464885
270411885,535554692
270418274,14677919
270418274,149913262
270418274,323188665
270418274,381618515
2704216071,1322463252
2704216071,1652541
2704388341,493630545
2704388341,80687823
270441260,270441260
270441260,317384131
270441260,623409015
27044596,88734887
2704610009,215957468
270462689,78890225
2704690603,18294906
2704690603,277670569
270470351,271413771
27047824,149913262
2704810752,1109067727
2704810752,16973333
2704810752,2170209896
2704810752,2663033660
2704810752,2899324433
2704810752,350124933
2704810752,429533485
2704810752,5402612
2704810752,61784730
2704810752,827352452
2704810752,84236580
2704830390,14997555
2704830390,18393773
2704863679,158426909
2704863679,20719498
27049546,5867842
2705070013,2397891260
2705070013,279390084
2705070013,382134136
270521533,2467791
2705299718,26792275
2705348713,24165761
2705348713,25110374
2705400090,16080866
2705400090,245354027
270540592,14464766
2705441792,2097571
2705441792,2382139668
270561214,87818409
2705641155,728842764
2705641155,87818409
2705721566,1945521565
2705721566,379821031
2705721566,6433472
2705783352,7744592
270585072,11265832
270588444,14293310
270588444,16686144
270588444,2796860460
270588444,467111044
270588444,50014086
270588444,5988062
270588444,604968039
270588444,807095
2705888250,15754281
270592010,16012783
